Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
HURC,2011,2011-10-31,2012-01-13,124142920.0,19.59509392951405,0.0046369508697633,0.097412695599027,0.9325882483370288,15.12395900755124,1.332986720755554,0.0,1.534951372539352,0.0,1.283637380303348,-41.67424324993807,0.3097228381374722,2.9213483146067416,Specialty Industrial Machinery,Industrials,21.86,141262380,24362,0.0596317242488407,0.0881374195797547,2.867023135528063,0.0963470066518847,0.0616629711751662,0.4780290305200773,0.9670588865957276,0.142851296035753,-0.455519816666349,0.0954542580195615,0.1381984270749612,-0.357598076593149,0.1722821487292647,0.1159064055853728,0.0805564838929203,2.9366295264623954,0.7036064706826702,3.1615470712597937,1.563497889521013
HURN,2011,2011-12-31,2012-02-23,1014511760.0,18.607625211029827,0.2459816638784507,0.0468047398093057,1.2556608815401873,40.25984502168722,2.081942190937753,0.0,0.0,0.0,0.7808157829607194,8.725276833055197,0.3416553426539838,1.3170731707317074,Consulting Services,Industrials,83.715,1608307466,138747,0.0260842261556688,0.051712623081789,1.2464437661312182,0.0842795343930785,0.0311889149315847,0.9825247171670586,0.8363300298483176,0.0163199937292147,0.0011047832556176,0.0152791771241941,0.0272416552657762,0.0390821426260212,0.0132325611876534,0.0170886833735298,-0.2822468488600618,1.4069208211143696,0.0881475355607012,0.2908159702013735,0.0943663549035741
HUSA,2011,2011-12-31,2012-03-07,369647573.875,19.395597165402755,0.0,-0.073692095708018,328.3039963353394,-87.55365924024086,7.856164401671615,0.0,0.0,0.0,56.7854302271939,-21.18902471071331,0.2610835009834126,-1.2121212121212122,Oil & Gas E&P,Energy,2.0997,22900168,95788,-0.0890990115158193,-0.0897297094129997,67.12275272669721,-4.195341893722247,-3.749746146354627,0.0070786183421176,0.0237613449119584,-0.4902391780398982,49.6517232480807,-0.4681778519919942,-0.5072833989193889,59.38627211596335,-5.7490207952530055,-4.82771294447245,-0.0944170203537395,-1.206152466435948,-0.9407358510431192,-1.160028797887152,-0.9734429835172812
HVT,2011,2011-12-31,2012-03-07,168051340.0,14.09697847904256,0.0338769150869903,0.0598432544606214,0.3292605771505545,13.23096035698118,0.778890314426141,0.1687253443704326,3.203258886173743,0.0127523127436026,0.8433531841985271,135.8501593625498,0.5168894832811094,0.8421052631578946,Home Improvement Retail,Consumer Cyclical,31.59,512026483,139019,0.0401532069592313,0.0588687663942071,2.454990120625095,0.0082785746817882,0.0248856143671251,0.4661037275049587,1.6135107764217087,0.0339875983909234,-0.1738689042629568,0.0173463173554889,0.0255172643127005,-0.0509228908326928,-0.0033260033862515,0.0112892417840076,0.0037604329579529,0.8312411179535765,0.0005072071723924,-0.2862494796725406,0.0052960398642811
HWBK,2011,2011-12-31,2012-03-30,60788516.73,15.488603901060314,0.0665117442141022,0.0,0.5022980801224549,9.10906485211408,0.2537349411931802,0.8457391146093999,0.0,0.0928458769742007,0.0,1.4924422866158322,0.0,1.804470484889097,Banks—Regional,Financial Services,17.575,123716049,11965,0.0024396893066038,0.0278552129458483,0.0,0.0,0.0551426615439979,10.417524711220066,0.0442432272634717,0.0,0.0,0.0053990479621055,0.0628517555526121,0.0,0.0,0.1215714289817037,-0.4081938584780733,1.804470484889097,-0.0308777042153335,0.0,0.0
HWC,2011,2011-12-31,2012-02-28,1873087234.41,36.09030339990852,0.0707159508075615,0.0,2.8820802348780665,27.318128615667217,0.8858334784761337,0.9199833244310114,0.0,0.0336766598244724,1.7943942367426653,10.480840473681845,1.0,-0.1785714285714285,Banks—Regional,Financial Services,40.17,3457717268,611488,0.0038817956583198,0.0324265798341728,13.21275759020763,0.0,0.1055006466740611,7.353499949095183,0.0367940461096173,0.0,1.7943942367426653,-0.0025330362844123,-0.0285227189792036,13.21275759020763,0.0,-0.0227185879303469,-1.1478087925048213,0.4703099260621384,0.7869275620023479,0.0,0.7869275620023479
HWCPZ,2011,2011-12-31,2012-02-29,2600147000.0,36.09030339990852,0.0707159508075615,0.0203847715593145,3.1459059576043726,21.362315819643296,0.6927068393684761,0.9199833244310114,0.0,0.0430657112364689,4.776486087467711,8.195840476630796,1.0,0.4706113385687984,0.0,Technology,23.3899,0,17657,0.0038817956583198,0.0324265798341728,4.776486087467711,0.1819205614379749,0.1472642752857167,7.353499949095183,0.0263593845200306,-0.0405377839998716,4.776486087467711,-0.0025330362844123,-0.0285227189792036,4.776486087467711,-0.0471986889311782,-0.0459388644595952,-1.1478087925048213,0.4703099260621384,0.9289708489228868,0.5316018155093603,0.9289708489228868
HWKN,2011,2011-04-03,2011-06-09,402956751.2,6.649181516617471,0.0,0.1128594821951519,1.4174685315531126,20.768767903908635,3.0921099008377126,0.3448360736437925,8.068555977684225,0.0166035883899927,1.8281523143573764,26.18525019860973,0.2079753797359906,-0.1551724137931034,Specialty Chemicals,Basic Materials,45.74,963540544,70613,0.1098024377719521,0.1488826836114714,2.6411289301005803,0.0822500932331231,0.0682500058795663,0.3559141912740118,1.6088267884651766,-0.0810900637247341,-0.5883537136754264,-0.0389688747619701,-0.0473921521882948,-0.5443515155491077,-0.0688201170749683,-0.0245041471898738,0.0366085236910063,-0.1481528074810248,0.1576902282778229,-0.3696961894953656,-0.0394600046551322
HWM,2011,2011-12-31,2012-02-16,26882418218.693024,12.45960000124596,0.2264456630109671,0.0352392167124602,0.7910071026689521,32.30183014516044,1.4256297470884878,0.2144026186579378,7.064505001724733,0.0066374758858689,0.6454348910693497,21.7841260691976,0.1791912147809707,1.2195318805488298,Specialty Industrial Machinery,Industrials,50.36,20813335163,2680908,0.0152293120638085,0.0441346431667148,1.2827207716614002,0.0426035028656166,0.0244879964730872,1.8980063565443512,0.6219092721834496,0.0210178033750423,-0.0104092647748061,0.0087650563439602,0.0254732663391488,-0.0291585255120145,0.0305157476664541,0.0124002412739248,0.0111501373099085,1.405511811023622,0.1874077951744158,3.1850393700787403,0.1646262047408179
HXL,2011,2011-12-31,2012-02-07,2593348000.0,8.119433198380566,0.1823268657801031,0.1391025438124479,1.7178598103993106,17.652752767527677,2.981735228122663,0.0,4.869262865090404,0.0,1.0052525252525253,191.35584,0.2456908934214306,0.7532467532467533,Aerospace & Defense,Industrials,77.81,6565016444,543952,0.0984666812004941,0.168910496135627,2.1183838383838385,0.13789141051422,0.0973139902326917,0.7154076290201945,1.0118450693990262,0.0382390580672585,-0.4085405781957505,0.0369453394947473,0.0515310602848536,-0.2988089736608432,0.0272915468468717,0.0313630699872929,-0.1925389891175064,0.7506459948320413,0.1864349011588275,0.4791987673343605,0.2105449398443029
HY,2011,2011-12-31,2011-12-31,721430800.0,17.647409172126267,0.2023276633840644,0.1713904678906956,0.2677624370277078,8.236450363196127,2.2960877489031386,0.1210653753026634,6.981553398058252,0.0146987318522107,0.8366606170598911,17.856451443569554,0.1509367128463476,1.546807718915474,Farm & Heavy Construction Machinery,Industrials,47.41,813489131,96622,0.0739480752014324,0.278771515356058,1.3587416817906837,0.043293450881612,0.0325094458438287,2.767127910901113,2.274664279319606,0.0744398264276493,-0.1801933155243784,0.0428301343639372,0.1383293827162661,-0.306052325699953,0.0177093452153709,0.0145284258094205,-0.7460927219554101,1.5493827160493827,0.4100671513402519,1.386117136659436,0.3706218727662616
HYT,2011,2011-02-28,2011-02-28,2056757412.0,12.219941162332509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801119546539864,0.0,0.0,0.0,0.0,Asset Management,Financial Services,8.88,1267176000,426244,0.0,0.0,0.0,0.0,0.0,0.4332282906271756,0.0,0.0,0.0,0.0753684257724944,0.1080201600371733,0.0,0.0,0.9920357742944464,0.0,0.0,-0.5215541961849975,0.0,0.0
HZNP,2011,2011-12-31,2012-03-23,37531872.0,5.092863335732306,0.192306931280793,-1.63422392462948,5.2056982820845965,-0.318367297929634,0.785412789684614,0.0,6.081171548117155,0.0,0.8480880697218631,-0.8358027072130539,-0.0490832972426735,0.3061598805401767,Drug Manufacturers—General,Healthcare,103.41,23641801020,2253993,-1.1205702526761512,-2.467002090956613,1.044410158041783,-17.416053125451132,-16.351234300563014,1.2015595051402683,0.0685312333049723,-1.294681291679246,0.6126661354614333,-0.9531768642975136,-2.188142463525027,0.753322926689065,0.9989300395320342,-4.960241034569748,0.5356655882263217,-3.1849251801219287,1.9154040404040404,-1.757256479407597,0.8198198198198198
HZO,2011,2011-09-30,2011-12-08,244210003.37,8.71497824540315,0.3272335726422291,-0.0259462557972513,0.3010393212849401,-12.56339524169053,0.7424000172820513,0.0,1.645479711517447,0.0,0.2202449563282439,-6.807806412885022,0.2484830336830985,-5.727272727272728,Specialty Retail,Consumer Cyclical,35.44,774541200,376788,-0.0317325248052345,-0.0590923076923076,1.6023312149809226,-0.0174716257636818,-0.0239616214799935,0.8622,1.3243062382789588,-0.0324470307028308,-0.0798955209892501,-0.0391473009069092,-0.0714518582541054,-0.1956333908427783,0.0117618422826831,-0.0295063210403257,0.1953188437360787,-5.614737685222266,0.0678465159657148,0.3617926319787314,0.0783975741604772
IAC,2011,2011-12-31,2012-02-29,694906431.6102841,13.569483856296015,0.0281524926686217,0.1011832177205857,0.6326631211082276,7.479371019576832,0.6839403840473932,0.0614236509758897,0.0,0.0082124086123173,1.9756554307116103,4.021316146945321,0.6303777799359037,0.7464788732394367,Internet Content & Information,Communication Services,66.88,5741982266,622475,0.0510850439882697,0.0914435695538057,2.1704119850187267,0.0960473924444012,0.0845877440031077,0.7900262467191601,0.6039296187683284,0.1092695252038245,-2.0719636169074382,0.0212262275268699,0.0429557646757569,-2.154517986970069,0.0703875683974804,0.0238594937587284,0.1661238076947698,0.7525150905432596,0.2581867057673509,3.7095238095238097,0.2446788111217641
IAF,2011,2011-10-31,2011-10-31,232738791.51,10.171635165772344,0.0,0.0,-42.25753939665959,-34.32947077648242,1.0136030079699727,0.0,0.0,0.0,0.0,0.0,0.0,-1.1849867107690506,Asset Management,Financial Services,4.2399,107987285,52177,-0.0294801979264839,-0.0295257394024363,0.0,0.0,0.0,0.0015448158138543,-0.0239493261475169,0.0,0.0,-0.1694800621185013,-0.1697628087079753,0.0,0.0,-0.9641521793738196,-0.0001495080691769,-1.2166198854405004,-1.1696706847094642,0.0,0.0
IAG,2011,2011-12-31,2011-12-31,4891296950.0,9.266741699493528,0.0,0.1192265597952387,3.551850420783809,13.88549827801324,1.710417805307585,0.1872479520740945,3.825657495807667,0.0134851445965456,3.698906770648706,33.115697457357946,0.4532482023826386,0.5199999999999999,Gold,Basic Materials,2.685,1291297007,3752198,0.0983957135651427,0.1231801532117804,4.377040765685927,0.3754272534988617,0.2557956761557435,0.2362349285674609,0.3846652728611162,0.0158622263206395,2.150361245926959,0.0235530907728658,0.0289478390404214,2.0160843487442244,0.0091125552135831,0.0317030477872347,-0.0019910307020856,0.63624407904546,0.4334497042180519,0.4691086325567907,0.6345603814130127
IART,2011,2011-12-31,2012-02-27,1258655730.0,9.18038835675152,0.4652214081001024,0.0526282444653777,1.0604064337156027,29.55445817999928,1.67912286506522,0.0,1.746749113925529,0.0,2.149222523265402,12.551776550384655,0.6165127077035886,-0.5622119815668203,Medical Devices,Healthcare,40.9,3349889960,741281,0.0244635782080203,0.0568145372464162,4.439637570188872,0.0703929607039296,0.0358797453587974,1.3224132121354828,0.681821399884102,-0.0347552365027127,0.9755703076199054,-0.0400881603018507,-0.0745331824848438,2.2157483924573085,-0.0644223843186639,-0.0538236701709074,0.287646639409101,-0.5737867182384382,0.0655813394384128,-0.4436135935315217,0.0367508838492713
IBCP,2011,2011-12-31,2012-03-13,-246537590.0,12.399057629575934,0.0362146930362493,0.0,0.0778078483481997,-0.544970792079208,0.1072662164927358,0.0,0.0,0.0,0.0,0.3351012145748988,1.0,0.2811735941320293,Banks—Regional,Financial Services,16.92,357705720,87080,-0.0087544194649749,-0.1968292944351876,0.0,0.0,-0.1427743458531827,21.4834205423524,0.0613164739972072,0.0,0.0,-0.0021637427343355,-0.0565177522594308,0.0,0.0,-0.0420339713249604,1.194022213427683,-0.2089293195283978,-0.1469896661079692,0.0,-0.1469896661079692
IBIO,2011,2011-06-30,2011-09-29,85727325.0,1.587422805247225,0.0,-3.2814997496674048,170.3019247038917,-7.294295443317004,450.4156029739323,0.0,0.0,0.0,0.4464633017737173,-16.30451490314557,1.0,-0.7612937675810846,Biotechnology,Healthcare,0.599,10062002,476913,-1.6552254694050257,-61.74902106365883,0.6023344114673002,-18.562538455622214,-23.347275419166284,36.30550441919834,0.0708958728454548,0.9829953365543024,0.1980555609564349,-0.4224226370914186,-56.10098597496137,0.3362442714481258,-18.562538455622214,-23.347275419166284,32.72404585935892,-0.9977642390120468,0.8102501690385514,-1.1044891166752664,0.0
IBKR,2011,2011-12-31,2012-02-29,4362710751.54,11.765786832959886,0.0035504441549757,0.0,4.380625917712573,8.65896185934087,1.269783331289675,0.0196047900183212,0.0,0.0022641039811455,0.5773890702721843,5.548920013708505,0.0,0.9817846672325128,Capital Markets,Financial Services,85.99,35840629420,856044,0.0226013271449675,0.1466438300475817,0.0,0.0,0.5059065958336524,5.488284033366332,0.0446749011202832,0.0,-0.0082453238600993,0.0127620947963972,0.0802045778949273,0.0,0.0,0.2018142335507093,-0.2641992701007796,1.4506572612568918,0.4730508790727333,0.0,0.0
IBM,2011,2011-12-31,2012-02-28,239502360000.0,16.82372598162072,0.2689959032233129,0.2975969202558466,2.058666242657788,13.882331125827816,10.929802363690534,0.219047619047619,21.87976878612717,0.0157788787100809,0.984806400303872,14.500583701166084,0.4689475850200157,0.1336805555555556,Information Technology Services,Technology,133.94,121623546228,4507724,0.1361727345340238,0.7873175091866124,1.2090306958193862,0.1897377380373377,0.1482939878035093,4.776889462707319,0.9182620047581012,0.0334349706935417,0.0017187813501714,0.0054302178749962,0.1436917172921404,0.0227972753766072,0.0080114939199851,-0.0002290922004959,0.859506836655076,0.0689004247286455,0.0705517172324021,0.1177475342994104,0.0896485775759024
IBN,2011,2011-03-31,2011-03-31,2123692132935.232,176.71528139176755,0.2357557812795098,0.0,2.9801005869036605,20.664712519668136,2.2768523289618807,0.2554882050798626,0.0,0.0123635015409333,0.0,-27.78520647354376,0.0,0.2763662348775541,Banks—Regional,Financial Services,22.99,80423389939,3919440,0.0114155751808121,0.1101806921724573,0.0,0.0,0.1442120515379673,8.627226438419365,0.0791582607630176,0.0,0.0,0.001871648924641,0.019135601376789,0.0,0.0,0.0240622179356367,0.1124078699010446,0.3046858608167001,0.0869950701670014,0.0,0.0
IBOC,2011,2011-12-31,2012-02-27,1660734667.5900002,23.703846592436047,0.0583396488259572,0.0,2.3561543892187418,9.73450571840911,0.773503149731434,0.2866558132584605,0.0,0.0294473927645201,0.0,7.723471617848943,0.0,-0.0174418604651162,Banks—Regional,Financial Services,44.93,2790808978,222490,0.0108307326735237,0.0794599306946471,0.0,0.0,0.242041502401398,6.336524045957761,0.0447474196204673,0.0,0.0,-5.5802888296725e-05,-0.0096447055589053,0.0,0.0,0.011306670976614,-0.8483237182884062,-0.0221037816386331,-0.0677850002750582,0.0,0.0
IBP,2011,2011-12-31,2011-12-31,384537932.8,0.2064000984439183,0.1461035396703417,-0.738885044258971,1.545139728325372,-41.00544605453533,62.01547429725636,0.0,14.703529411764706,0.0,0.9849411023952568,-26.665262560613737,0.2399946319307854,0.0,Building Products & Equipment,Industrials,139.53,3963279885,211609,-0.0704562206922509,-1.512371654603602,1.4836949392659444,-0.0718398637852436,-0.0376813296036435,20.46540986365932,1.869791258253219,0.6890136822109363,-0.0232955543527544,0.0585994475261317,1.3171647721783666,-0.0486134005421532,0.0655461505276163,0.0313544216558389,-5.001665496596639,0.0,0.2492885389921235,0.0,0.0
IBTX,2011,2011-12-31,2011-12-31,412720597.52,7.497750378453434,0.1057289794057129,0.0,6.239819847316928,24.58033558540146,3.915841221437957,0.4445255474452554,0.0,0.0180846004278828,0.0,19.806528497823784,1.0,0.567687677173042,Banks—Regional,Financial Services,35.43,1462603545,311026,0.0109217563778672,0.159307882833122,0.0,0.0,0.2538541357841684,13.586287893763735,0.0430237480438496,0.0,0.0,0.0029315249479846,0.0439141634075263,0.0,0.0,0.052259759750351,0.1444384381853858,0.5612535612535613,0.2398456166145929,0.0,0.2398456166145929
ICAD,2011,2011-12-31,2012-03-09,26516360.0,3.3048874385862,0.0,-1.0315351546248783,1.0851724137931034,-0.827210471705643,0.8623591734849536,0.0,4.227941176470588,0.0,0.68719961550785,-2.984484545978115,0.6989738936199916,-3.928571428571429,Medical Devices,Healthcare,2.25,57254400,363960,-0.7261644867757578,-1.0424906393010678,0.8898590195450177,-1.298059472288147,-1.311845595420913,0.4356122590486756,0.5535441741851973,-0.9417628480596127,-0.7899336922317343,-0.6599740431884621,-0.9574754550399416,-0.8931203408171481,-1.0306241664991629,-1.0585819479835847,0.1512095620188047,-5.039078317142952,0.1658986447018285,-4.65896030450538,-0.0653984920188101
ICCC,2011,2011-12-31,2012-03-27,14538478.85,3.022174728930305,0.1310960187319538,-0.0355515631716238,2.715455789438879,-33.89192657077972,1.5386271202280426,0.0,1.3785702069950465,0.0,8.414664566929133,-49.38296690980253,0.5505234347777004,-0.0769230769230769,Biotechnology,Healthcare,5.06,39199112,9181,-0.0372577441446267,-0.045398042422132,11.260787401574802,-0.1237934450278538,-0.0801210218536245,0.2184860748924137,0.4650183345476301,0.0022873393712697,-1.3440446582783832,-0.0014771102253142,-0.0039557474814157,-2.006767234647194,0.0335823311572505,0.0075823092332671,0.0602535227757792,-0.0645360867621216,0.165279207769101,0.0833790876469148,0.2220763890034997
ICE,2011,2011-12-31,2011-12-31,8882180750.0,8.535169868070271,0.0245519347975858,0.1386638105415465,6.642327330279452,17.300562811842102,2.824782678338312,0.0,0.0,0.0,0.030165739872883,14.105160885248786,0.7751577976799843,0.2897196261682241,Financial Data & Stock Exchanges,Financial Services,114.02,63836036252,2196262,0.0140996712834816,0.1632769239394206,1.0253166368105673,0.6093879355867573,0.3839370662399971,10.567117995210674,0.0367239126494445,0.0117488047595682,-0.0017551639353471,-0.0008501871350556,0.0198778852182455,0.0059286247466001,0.0421872719022647,0.0375741129135742,1.9892367689501211,0.2796273142220147,0.1543962140765115,0.2402579383027034,-0.070741797316298
ICFI,2011,2011-12-31,2012-03-02,628672520.0,19.966876651087176,0.2087487313115898,0.0672263773660891,0.5801427492492046,13.990234332425068,1.241055395544338,0.0,0.0,0.0,1.5981151177679185,9.896514699616532,0.3809021438553715,0.2681159420289856,Consulting Services,Industrials,121.83,2288954223,87414,0.050193272532266,0.0887086925104572,1.716560462138582,0.0700353840206951,0.0414676934970711,0.767342275868386,1.2104187211620825,0.0005630440618849,0.0324022093218212,0.0027594409030777,0.011678757687234,0.0478278931890931,0.0086898704172722,0.0059376922155798,0.1433972522953152,0.2831695557763792,0.0994345746364095,0.255174471894784,0.10988157908417
ICL,2011,2011-12-31,2011-12-31,14778773600.0,2.4270761434693884,0.2642865714562676,0.3142868590012519,1.86536208971518,8.720655156926647,4.284991234405074,0.7481262662709408,2.772760519657248,0.0857878511199607,1.1242259154855685,17.45582391742422,0.4464823310790831,0.4739454094292802,Agricultural Inputs,Basic Materials,5.64,7271934090,1261704,0.2075793844872058,0.4913611600616484,1.963432472799045,0.2733284341426242,0.2139015998394982,1.357969736109116,0.9704433470481928,0.0595258058215633,-0.2076381515735543,0.0471665947942997,0.1002549953134148,-0.1719853948523779,0.0375228863617699,0.0338553311426593,-0.0720917079464131,0.4753215449772625,0.2418146451476991,0.439420130899727,0.2975182518967335
ICLR,2011,2011-12-31,2011-12-31,913853473.18,11.287702425621164,0.0,0.0468382303737927,1.092374742849167,45.15255564597902,1.5158089179568743,0.0,0.0,0.0,1.2951307883795795,-68.44831863645398,0.3529615777881401,-0.7430555555555555,Diagnostics & Research,Healthcare,240.67,19717708028,782160,0.0220963101672964,0.0335708332844247,1.8260260403769208,0.0427754673907641,0.0241929770579098,0.5192958928550467,0.9133357219496132,-0.082237107853243,-0.5106344936925984,-0.0696019683639471,-0.0963860770990235,-0.489658307233795,-0.0595473079402196,-0.0725478489461522,0.1020728820744336,-0.7372259420472947,0.0507586295781095,-0.5607361963190184,-0.0692864471805853
ICPT,2011,2011-12-31,2011-12-31,190603856.2,-0.2384853080775364,0.0041993127080698,-0.1434763528539209,115.35433470165584,-16.347560563350203,-81.34673014612986,0.0,0.0,0.0,4.549645628408457,81.88443122979477,1.0,0.7797325027089199,Biotechnology,Healthcare,11.13,463977423,1387018,-0.6542084625277775,4.9760776129805,4.688437468921028,-7.661749569283098,-7.056363807592805,-0.0319410511380283,0.0927118386135129,-0.1434763528539209,4.549645628408457,0.1206743347788319,4.9760776129805,0.0,-7.661749569283098,-7.056363807592805,-0.0319410511380283,0.1557323703639828,1.2609518742657078,0.1542668709812561,0.0
ICUI,2011,2011-12-31,2012-03-23,522985000.0,23.17144922298518,0.0,0.1368199334116966,2.060176376180942,13.937518189348316,1.9420451248841928,0.0,3.9542092373153896,0.0,6.944933469805527,12.793600887738116,0.4710666953457205,0.4125560538116591,Medical Instruments & Supplies,Healthcare,178.92,4305602448,169140,0.1236984647422406,0.1393393786828125,8.88461276015012,0.2158242194609441,0.1478151524677774,0.1264438808772931,0.8368456323799819,0.0243524831398905,1.1820656800376517,0.024638809236293,0.0265775169764184,0.8171878707781755,0.0426614755066532,0.0391329448791035,-0.011878891703152,0.4442432668369491,0.0618907731339297,0.3235049412528663,0.0900584257961759
IDA,2011,2011-12-31,2012-02-22,3612472370.0,33.51707543927048,0.311013022796193,-0.0768570467562939,2.0428138428214684,12.58284013125926,1.2653251945218964,0.3579514436718998,3.5331990885485665,0.0284475873441838,0.4050759408766398,-76.210717607732,0.675312342951977,0.1389830508474575,Utilities—Regulated Electric,Utilities,102.83,5203979508,188972,0.0336033337842188,0.1005595860173474,0.8444658069176395,-0.1647197581509141,0.1623491852007682,1.990110722744312,0.2069818443662864,-0.1390697101702901,-0.4093137050273505,0.0030651985398729,0.0073562779062616,-0.1813125429205776,-0.3564807995889434,0.0245171360978956,-0.0593928060424027,0.1673342763904256,-0.0089505216552818,-1.851296119192631,0.0176411623207081
IDCC,2011,2011-12-31,2012-02-27,1829055270.0,10.386954702605095,0.1932950706542236,0.1456295128811257,6.557115913595058,22.1146920686726,4.1946847028294485,0.2028658291232619,0.0,0.0091733508426571,4.077740495400022,-30.278632948198027,0.7622604741799286,-0.4425287356321839,Telecom Services,Communication Services,94.87,2536985079,383293,0.0897400919588191,0.1896786394223226,4.4405063729765,0.4465967614717209,0.2965049611920117,1.113644362091409,0.3026596641015559,-0.2841346678040443,0.8558486943247532,-0.085892709081148,-0.2453512091260297,0.970770709894063,-0.1512387199055618,-0.0928447961233769,-0.3632838994430443,-0.4175867097177377,-0.235215247943834,-0.4286883195617981,-0.3147200257420197
IDEX,2011,2011-12-31,2012-03-30,36396763.0,1.155889230925612,0.0,-1.1405348472754513,5.581515027309383,-3.896781080863089,3.893106605376445,0.0,13.361055899719991,0.0,1.3117925782095872,-5.033471249570623,0.2977246947354374,0.7814285014983434,Farm & Heavy Construction Machinery,Industrials,0.0914,73848635,106867408,-0.3628732459416118,-0.9990570485202036,1.4840489182584993,-1.6829948495044913,-1.4323399009300124,1.4327654407972386,0.2533429709707869,-0.3359128585330457,-0.0244045081025783,0.0583680525549349,0.2037162704762615,-0.1781950253412159,-0.5167759560127991,0.2546829918494262,0.014063396516561,0.126633314667249,0.0286591827753883,-0.4844795571122434,-0.199649185624127
IDN,2011,2011-12-31,2012-03-08,22856173.28,5.80027035089244,0.0,-0.0142863246072111,1.9424606156309057,-83.37483550448843,1.2275289890417789,0.0,364.8706911047587,0.0,1.7194084346825844,-199.57305330381607,0.6523824945045112,0.9,Software—Application,Technology,2.43,46782117,41647,-0.0126762725302495,-0.0147230154232291,1.7660003235762356,-0.0226068981990304,-0.0232979244142117,0.161462518898634,0.5440944997880163,0.0,0.408911422493081,0.094658186027891,0.1153322424047693,0.4159265639149425,0.1845791599314691,0.1860510015268676,-0.0502197271859325,0.8869670448305491,0.0156839441987426,0.8891746687200929,0.0187839151765493
IDR,2011,2011-12-31,2012-03-28,8894073.0,0.996282423884494,0.0817775869612597,0.0182122560229062,6.19884996724416,112.43160259610583,2.810448054561508,0.0,37.7900597501358,0.0,2.462845428084234,-4.565641595903096,0.5212451898462402,1.2263636363636363,Gold,Basic Materials,5.86,71823090,14718,0.0131291960743507,0.0249969580586486,2.843632647930091,0.0283110923934884,0.0551344090461169,0.2139074438644823,0.2381307118639624,0.1398510916744529,-0.6157743699465263,0.1130745050663853,0.1321882799563803,-0.470073984260432,3.116052927039888,1.6608969238822238,0.1414076639471029,1.243704354861768,6.097769333339846,1.0650784988333926,34.23729996278377
IDT,2011,2011-07-31,2011-10-11,198481612.0,10.167517627036226,0.0561033219164821,0.0888083250943629,0.2705656284213781,15.696651200954795,2.012762677251967,0.5660898105325973,0.0,0.0360643683347033,1.0380265792379306,9.467496276966685,0.1839287884038143,0.2659574468085106,Telecom Services,Communication Services,24.19,616755497,95704,0.0471904337816764,0.1282287955235658,1.3361403206608826,0.0099937189685221,0.0172371561906733,1.7426337310791746,2.737715738006146,-0.0221298248544917,-0.1892825139679561,0.0080050418794758,0.0178304582999017,-0.0011862473328854,-0.0129560993980398,0.0027592836459,-0.0628170848020805,0.3214391325776244,0.1099062470343194,-0.5166806578988279,-0.0159222085399998
IDXX,2011,2011-12-31,2012-02-17,4433081400.0,4.750651523155486,0.2390518561059512,0.2073774985010713,3.586278697846621,27.01444129899992,8.099941621152785,0.0,4.29892786572401,0.0,0.7443021980914624,26.13407639503456,0.5304930133939012,0.1729957805907171,Diagnostics & Research,Healthcare,515.4,42728412360,403522,0.1569497503914382,0.2998374658761738,1.1999363668201035,0.1938353427330516,0.132754131693976,0.9103782763969688,1.1822588750249805,0.005904845786653,-0.2272282881735844,-0.0005322145996891,0.0537988231602125,-0.4155375522011935,0.009058762877479,0.0047089763910556,0.3481293713319693,0.1451119730471957,0.1044932354050056,0.1586415605181454,0.1173181847247689
IEP,2011,2011-12-31,2012-03-12,2249082524.528,0.0,0.2575190961171228,0.3385996112542095,0.3084595265461202,4.044110032704,0.0,0.064,5.857142857142857,0.0158254843420291,1.859747102212856,2.0033570175217963,0.1994304891691243,2.559828424298315,Conglomerates,Industrials,34.45,12718836374,3100504,0.0298376830044557,0.0,2.0013698630136987,0.227194142174311,0.0762737719922709,0.0,0.3911919159770846,0.1609969170991965,-0.2183034010539635,0.0205115980855317,0.0,-0.6659442814327079,0.0829455908242925,0.0517391893267549,0.0,2.768844221105528,0.2123042781407964,0.9094017094017094,0.4536693847294292
